0.705000 0.005000 0.207970 0.207949
0.705000 0.015000 0.207765 0.207744
0.705000 0.025000 0.207354 0.207334
0.705000 0.035000 0.206739 0.206719
0.705000 0.045000 0.205921 0.205900
0.705000 0.055000 0.204898 0.204878
0.705000 0.065000 0.203674 0.203654
0.705000 0.075000 0.202249 0.202229
0.705000 0.085000 0.200624 0.200604
0.705000 0.095000 0.198801 0.198781
0.705000 0.105000 0.196782 0.196762
0.705000 0.115000 0.194568 0.194549
0.705000 0.125000 0.192163 0.192144
0.705000 0.135000 0.189568 0.189549
0.705000 0.145000 0.186786 0.186767
0.705000 0.155000 0.183819 0.183801
0.705000 0.165000 0.180671 0.180654
0.705000 0.175000 0.177345 0.177328
0.705000 0.185000 0.173844 0.173827
0.705000 0.195000 0.170172 0.170155
0.705000 0.205000 0.166331 0.166314
0.705000 0.215000 0.162326 0.162310
0.705000 0.225000 0.158161 0.158145
0.705000 0.235000 0.153840 0.153825
0.705000 0.245000 0.149367 0.149352
0.705000 0.255000 0.144747 0.144732
0.705000 0.265000 0.139984 0.139970
0.705000 0.275000 0.135082 0.135069
0.705000 0.285000 0.130048 0.130035
0.705000 0.295000 0.124885 0.124872
0.705000 0.305000 0.119599 0.119587
0.705000 0.315000 0.114194 0.114183
0.705000 0.325000 0.108677 0.108667
0.705000 0.335000 0.103053 0.103043
0.705000 0.345000 0.097327 0.097318
0.705000 0.355000 0.091505 0.091496
0.705000 0.365000 0.085593 0.085585
0.705000 0.375000 0.079596 0.079589
0.705000 0.385000 0.073521 0.073514
0.705000 0.395000 0.067373 0.067367
0.705000 0.405000 0.061159 0.061153
0.705000 0.415000 0.054884 0.054879
0.705000 0.425000 0.048556 0.048551
0.705000 0.435000 0.042179 0.042175
0.705000 0.445000 0.035760 0.035757
0.705000 0.455000 0.029307 0.029304
0.705000 0.465000 0.022824 0.022822
0.705000 0.475000 0.016319 0.016318
0.705000 0.485000 0.009798 0.009797
0.705000 0.495000 0.003267 0.003267
0.715000 0.005000 0.203770 0.203750
0.715000 0.015000 0.203569 0.203549
0.715000 0.025000 0.203167 0.203147
0.715000 0.035000 0.202565 0.202544
0.715000 0.045000 0.201762 0.201742
0.715000 0.055000 0.200761 0.200741
0.715000 0.065000 0.199561 0.199541
0.715000 0.075000 0.198165 0.198145
0.715000 0.085000 0.196573 0.196553
0.715000 0.095000 0.194786 0.194767
0.715000 0.105000 0.192808 0.192789
0.715000 0.115000 0.190639 0.190620
0.715000 0.125000 0.188283 0.188264
0.715000 0.135000 0.185740 0.185721
0.715000 0.145000 0.183014 0.182996
0.715000 0.155000 0.180108 0.180089
0.715000 0.165000 0.177023 0.177005
0.715000 0.175000 0.173764 0.173747
0.715000 0.185000 0.170334 0.170317
0.715000 0.195000 0.166735 0.166718
0.715000 0.205000 0.162972 0.162956
0.715000 0.215000 0.159048 0.159032
0.715000 0.225000 0.154967 0.154952
0.715000 0.235000 0.150734 0.150718
0.715000 0.245000 0.146351 0.146336
0.715000 0.255000 0.141824 0.141810
0.715000 0.265000 0.137157 0.137143
0.715000 0.275000 0.132355 0.132341
0.715000 0.285000 0.127422 0.127409
0.715000 0.295000 0.122363 0.122351
0.715000 0.305000 0.117184 0.117172
0.715000 0.315000 0.111888 0.111877
0.715000 0.325000 0.106483 0.106472
0.715000 0.335000 0.100972 0.100962
0.715000 0.345000 0.095362 0.095352
0.715000 0.355000 0.089658 0.089649
0.715000 0.365000 0.083865 0.083856
0.715000 0.375000 0.077989 0.077981
0.715000 0.385000 0.072037 0.072029
0.715000 0.395000 0.066013 0.066006
0.715000 0.405000 0.059924 0.059918
0.715000 0.415000 0.053776 0.053771
0.715000 0.425000 0.047575 0.047570
0.715000 0.435000 0.041327 0.041323
0.715000 0.445000 0.035038 0.035035
0.715000 0.455000 0.028715 0.028712
0.715000 0.465000 0.022363 0.022361
0.715000 0.475000 0.015990 0.015988
0.715000 0.485000 0.009600 0.009599
0.715000 0.495000 0.003201 0.003201
0.725000 0.005000 0.199371 0.199350
0.725000 0.015000 0.199174 0.199154
0.725000 0.025000 0.198781 0.198760
0.725000 0.035000 0.198191 0.198171
0.725000 0.045000 0.197406 0.197386
0.725000 0.055000 0.196426 0.196406
0.725000 0.065000 0.195253 0.195233
0.725000 0.075000 0.193886 0.193866
0.725000 0.085000 0.192329 0.192309
0.725000 0.095000 0.190581 0.190561
0.725000 0.105000 0.188645 0.188626
0.725000 0.115000 0.186523 0.186504
0.725000 0.125000 0.184218 0.184198
0.725000 0.135000 0.181730 0.181711
0.725000 0.145000 0.179063 0.179044
0.725000 0.155000 0.176219 0.176201
0.725000 0.165000 0.173201 0.173183
0.725000 0.175000 0.170013 0.169995
0.725000 0.185000 0.166656 0.166639
0.725000 0.195000 0.163135 0.163119
0.725000 0.205000 0.159454 0.159437
0.725000 0.215000 0.155614 0.155598
0.725000 0.225000 0.151622 0.151606
0.725000 0.235000 0.147479 0.147464
0.725000 0.245000 0.143191 0.143176
0.725000 0.255000 0.138762 0.138748
0.725000 0.265000 0.134196 0.134182
0.725000 0.275000 0.129497 0.129484
0.725000 0.285000 0.124671 0.124658
0.725000 0.295000 0.119721 0.119709
0.725000 0.305000 0.114654 0.114642
0.725000 0.315000 0.109473 0.109461
0.725000 0.325000 0.104184 0.104173
0.725000 0.335000 0.098792 0.098782
0.725000 0.345000 0.093303 0.093294
0.725000 0.355000 0.087722 0.087713
0.725000 0.365000 0.082054 0.082046
0.725000 0.375000 0.076305 0.076298
0.725000 0.385000 0.070481 0.070474
0.725000 0.395000 0.064588 0.064581
0.725000 0.405000 0.058630 0.058624
0.725000 0.415000 0.052615 0.052610
0.725000 0.425000 0.046548 0.046543
0.725000 0.435000 0.040435 0.040431
0.725000 0.445000 0.034282 0.034278
0.725000 0.455000 0.028095 0.028092
0.725000 0.465000 0.021881 0.021878
0.725000 0.475000 0.015644 0.015643
0.725000 0.485000 0.009393 0.009392
0.725000 0.495000 0.003132 0.003132
0.735000 0.005000 0.194772 0.194751
0.735000 0.015000 0.194579 0.194559
0.735000 0.025000 0.194195 0.194175
0.735000 0.035000 0.193619 0.193599
0.735000 0.045000 0.192852 0.192832
0.735000 0.055000 0.191895 0.191875
0.735000 0.065000 0.190748 0.190728
0.735000 0.075000 0.189413 0.189393
0.735000 0.085000 0.187892 0.187872
0.735000 0.095000 0.186184 0.186165
0.735000 0.105000 0.184293 0.184274
0.735000 0.115000 0.182220 0.182201
0.735000 0.125000 0.179968 0.179949
0.735000 0.135000 0.177537 0.177519
0.735000 0.145000 0.174932 0.174913
0.735000 0.155000 0.172154 0.172135
0.735000 0.165000 0.169206 0.169188
0.735000 0.175000 0.166091 0.166073
0.735000 0.185000 0.162812 0.162794
0.735000 0.195000 0.159372 0.159355
0.735000 0.205000 0.155775 0.155759
0.735000 0.215000 0.152024 0.152008
0.735000 0.225000 0.148124 0.148108
0.735000 0.235000 0.144077 0.144062
0.735000 0.245000 0.139888 0.139873
0.735000 0.255000 0.135561 0.135546
0.735000 0.265000 0.131100 0.131086
0.735000 0.275000 0.126510 0.126496
0.735000 0.285000 0.121795 0.121782
0.735000 0.295000 0.116959 0.116947
0.735000 0.305000 0.112009 0.111997
0.735000 0.315000 0.106947 0.106936
0.735000 0.325000 0.101780 0.101770
0.735000 0.335000 0.096513 0.096503
0.735000 0.345000 0.091151 0.091141
0.735000 0.355000 0.085698 0.085689
0.735000 0.365000 0.080161 0.080153
0.735000 0.375000 0.074545 0.074537
0.735000 0.385000 0.068855 0.068848
0.735000 0.395000 0.063098 0.063091
0.735000 0.405000 0.057278 0.057272
0.735000 0.415000 0.051401 0.051396
0.735000 0.425000 0.045474 0.045469
0.735000 0.435000 0.039502 0.039498
0.735000 0.445000 0.033491 0.033487
0.735000 0.455000 0.027447 0.027444
0.735000 0.465000 0.021376 0.021374
0.735000 0.475000 0.015283 0.015282
0.735000 0.485000 0.009176 0.009175
0.735000 0.495000 0.003060 0.003059
0.745000 0.005000 0.189972 0.189952
0.745000 0.015000 0.189785 0.189764
0.745000 0.025000 0.189410 0.189389
0.745000 0.035000 0.188848 0.188828
0.745000 0.045000 0.188100 0.188080
0.745000 0.055000 0.187167 0.187146
0.745000 0.065000 0.186048 0.186028
0.745000 0.075000 0.184746 0.184726
0.745000 0.085000 0.183262 0.183242
0.745000 0.095000 0.181597 0.181577
0.745000 0.105000 0.179752 0.179733
0.745000 0.115000 0.177730 0.177711
0.745000 0.125000 0.175533 0.175514
0.745000 0.135000 0.173163 0.173144
0.745000 0.145000 0.170621 0.170603
0.745000 0.155000 0.167912 0.167893
0.745000 0.165000 0.165036 0.165018
0.745000 0.175000 0.161998 0.161980
0.745000 0.185000 0.158800 0.158783
0.745000 0.195000 0.155445 0.155428
0.745000 0.205000 0.151937 0.151920
0.745000 0.215000 0.148278 0.148262
0.745000 0.225000 0.144474 0.144458
0.745000 0.235000 0.140527 0.140511
0.745000 0.245000 0.136441 0.136426
0.745000 0.255000 0.132220 0.132206
0.745000 0.265000 0.127869 0.127856
0.745000 0.275000 0.123392 0.123379
0.745000 0.285000 0.118793 0.118780
0.745000 0.295000 0.114077 0.114065
0.745000 0.305000 0.109249 0.109237
0.745000 0.315000 0.104312 0.104301
0.745000 0.325000 0.099272 0.099262
0.745000 0.335000 0.094135 0.094125
0.745000 0.345000 0.088905 0.088895
0.745000 0.355000 0.083587 0.083577
0.745000 0.365000 0.078186 0.078177
0.745000 0.375000 0.072708 0.072700
0.745000 0.385000 0.067159 0.067151
0.745000 0.395000 0.061543 0.061536
0.745000 0.405000 0.055866 0.055860
0.745000 0.415000 0.050135 0.050129
0.745000 0.425000 0.044354 0.044349
0.745000 0.435000 0.038529 0.038525
0.745000 0.445000 0.032666 0.032662
0.745000 0.455000 0.026771 0.026768
0.745000 0.465000 0.020849 0.020847
0.745000 0.475000 0.014907 0.014905
0.745000 0.485000 0.008950 0.008949
0.745000 0.495000 0.002984 0.002984
0.755000 0.005000 0.184973 0.184952
0.755000 0.015000 0.184790 0.184770
0.755000 0.025000 0.184425 0.184405
0.755000 0.035000 0.183879 0.183858
0.755000 0.045000 0.183150 0.183130
0.755000 0.055000 0.182241 0.182221
0.755000 0.065000 0.181152 0.181132
0.755000 0.075000 0.179884 0.179864
0.755000 0.085000 0.178439 0.178419
0.755000 0.095000 0.176818 0.176798
0.755000 0.105000 0.175022 0.175002
0.755000 0.115000 0.173053 0.173034
0.755000 0.125000 0.170914 0.170895
0.755000 0.135000 0.168606 0.168587
0.755000 0.145000 0.166131 0.166113
0.755000 0.155000 0.163493 0.163475
0.755000 0.165000 0.160693 0.160675
0.755000 0.175000 0.157735 0.157717
0.755000 0.185000 0.154621 0.154603
0.755000 0.195000 0.151354 0.151337
0.755000 0.205000 0.147938 0.147922
0.755000 0.215000 0.144376 0.144360
0.755000 0.225000 0.140672 0.140656
0.755000 0.235000 0.136829 0.136813
0.755000 0.245000 0.132850 0.132835
0.755000 0.255000 0.128741 0.128726
0.755000 0.265000 0.124504 0.124490
0.755000 0.275000 0.120145 0.120132
0.755000 0.285000 0.115667 0.115654
0.755000 0.295000 0.111075 0.111063
0.755000 0.305000 0.106374 0.106362
0.755000 0.315000 0.101567 0.101555
0.755000 0.325000 0.096660 0.096649
0.755000 0.335000 0.091658 0.091647
0.755000 0.345000 0.086565 0.086555
0.755000 0.355000 0.081387 0.081378
0.755000 0.365000 0.076128 0.076120
0.755000 0.375000 0.070795 0.070787
0.755000 0.385000 0.065391 0.065384
0.755000 0.395000 0.059923 0.059917
0.755000 0.405000 0.054396 0.054390
0.755000 0.415000 0.048815 0.048810
0.755000 0.425000 0.043186 0.043182
0.755000 0.435000 0.037515 0.037511
0.755000 0.445000 0.031806 0.031803
0.755000 0.455000 0.026066 0.026063
0.755000 0.465000 0.020300 0.020298
0.755000 0.475000 0.014515 0.014513
0.755000 0.485000 0.008714 0.008714
0.755000 0.495000 0.002906 0.002905
0.765000 0.005000 0.179774 0.179753
0.765000 0.015000 0.179596 0.179575
0.765000 0.025000 0.179242 0.179221
0.765000 0.035000 0.178710 0.178689
0.765000 0.045000 0.178002 0.177982
0.765000 0.055000 0.177118 0.177098
0.765000 0.065000 0.176060 0.176040
0.765000 0.075000 0.174828 0.174808
0.765000 0.085000 0.173423 0.173403
0.765000 0.095000 0.171848 0.171828
0.765000 0.105000 0.170102 0.170082
0.765000 0.115000 0.168189 0.168169
0.765000 0.125000 0.166110 0.166090
0.765000 0.135000 0.163866 0.163848
0.765000 0.145000 0.161462 0.161443
0.765000 0.155000 0.158897 0.158879
0.765000 0.165000 0.156176 0.156158
0.765000 0.175000 0.153301 0.153283
0.765000 0.185000 0.150275 0.150257
0.765000 0.195000 0.147100 0.147083
0.765000 0.205000 0.143780 0.143763
0.765000 0.215000 0.140318 0.140302
0.765000 0.225000 0.136718 0.136702
0.765000 0.235000 0.132983 0.132967
0.765000 0.245000 0.129116 0.129101
0.765000 0.255000 0.125122 0.125108
0.765000 0.265000 0.121005 0.120991
0.765000 0.275000 0.116768 0.116755
0.765000 0.285000 0.112416 0.112403
0.765000 0.295000 0.107953 0.107941
0.765000 0.305000 0.103384 0.103372
0.765000 0.315000 0.098712 0.098701
0.765000 0.325000 0.093943 0.093932
0.765000 0.335000 0.089081 0.089071
0.765000 0.345000 0.084132 0.084122
0.765000 0.355000 0.079099 0.079090
0.765000 0.365000 0.073989 0.073980
0.765000 0.375000 0.068805 0.068797
0.765000 0.385000 0.063553 0.063546
0.765000 0.395000 0.058239 0.058232
0.765000 0.405000 0.052867 0.052861
0.765000 0.415000 0.047443 0.047438
0.765000 0.425000 0.041972 0.041968
0.765000 0.435000 0.036460 0.036456
0.765000 0.445000 0.030912 0.030909
0.765000 0.455000 0.025333 0.025331
0.765000 0.465000 0.019730 0.019727
0.765000 0.475000 0.014107 0.014105
0.765000 0.485000 0.008470 0.008469
0.765000 0.495000 0.002824 0.002824
0.775000 0.005000 0.174374 0.174353
0.775000 0.015000 0.174202 0.174181
0.775000 0.025000 0.173858 0.173837
0.775000 0.035000 0.173343 0.173322
0.775000 0.045000 0.172656 0.172635
0.775000 0.055000 0.171799 0.171778
0.775000 0.065000 0.170772 0.170752
0.775000 0.075000 0.169577 0.169557
0.775000 0.085000 0.168215 0.168195
0.775000 0.095000 0.166686 0.166666
0.775000 0.105000 0.164993 0.164974
0.775000 0.115000 0.163138 0.163118
0.775000 0.125000 0.161121 0.161101
0.775000 0.135000 0.158945 0.158926
0.775000 0.145000 0.156612 0.156594
0.775000 0.155000 0.154125 0.154107
0.775000 0.165000 0.151486 0.151468
0.775000 0.175000 0.148697 0.148679
0.775000 0.185000 0.145761 0.145744
0.775000 0.195000 0.142682 0.142665
0.775000 0.205000 0.139462 0.139445
0.775000 0.215000 0.136104 0.136088
0.775000 0.225000 0.132612 0.132596
0.775000 0.235000 0.128989 0.128973
0.775000 0.245000 0.125238 0.125223
0.775000 0.255000 0.121364 0.121350
0.775000 0.265000 0.117371 0.117357
0.775000 0.275000 0.113261 0.113248
0.775000 0.285000 0.109040 0.109027
0.775000 0.295000 0.104711 0.104698
0.775000 0.305000 0.100279 0.100267
0.775000 0.315000 0.095747 0.095736
0.775000 0.325000 0.091122 0.091111
0.775000 0.335000 0.086406 0.086396
0.775000 0.345000 0.081605 0.081595
0.775000 0.355000 0.076724 0.076714
0.775000 0.365000 0.071766 0.071758
0.775000 0.375000 0.066738 0.066730
0.775000 0.385000 0.061645 0.061637
0.775000 0.395000 0.056490 0.056483
0.775000 0.405000 0.051279 0.051273
0.775000 0.415000 0.046018 0.046013
0.775000 0.425000 0.040712 0.040707
0.775000 0.435000 0.035365 0.035361
0.775000 0.445000 0.029984 0.029980
0.775000 0.455000 0.024573 0.024570
0.775000 0.465000 0.019137 0.019135
0.775000 0.475000 0.013683 0.013681
0.775000 0.485000 0.008215 0.008214
0.775000 0.495000 0.002739 0.002739
0.785000 0.005000 0.168775 0.168754
0.785000 0.015000 0.168609 0.168588
0.785000 0.025000 0.168276 0.168255
0.785000 0.035000 0.167777 0.167756
0.785000 0.045000 0.167112 0.167091
0.785000 0.055000 0.166282 0.166262
0.785000 0.065000 0.165289 0.165268
0.785000 0.075000 0.164132 0.164112
0.785000 0.085000 0.162813 0.162793
0.785000 0.095000 0.161334 0.161314
0.785000 0.105000 0.159695 0.159676
0.785000 0.115000 0.157899 0.157880
0.785000 0.125000 0.155947 0.155928
0.785000 0.135000 0.153841 0.153822
0.785000 0.145000 0.151583 0.151565
0.785000 0.155000 0.149176 0.149158
0.785000 0.165000 0.146621 0.146603
0.785000 0.175000 0.143922 0.143904
0.785000 0.185000 0.141081 0.141063
0.785000 0.195000 0.138100 0.138083
0.785000 0.205000 0.134983 0.134967
0.785000 0.215000 0.131733 0.131717
0.785000 0.225000 0.128353 0.128338
0.785000 0.235000 0.124847 0.124831
0.785000 0.245000 0.121217 0.121202
0.785000 0.255000 0.117467 0.117453
0.785000 0.265000 0.113602 0.113588
0.785000 0.275000 0.109624 0.109611
0.785000 0.285000 0.105538 0.105525
0.785000 0.295000 0.101348 0.101336
0.785000 0.305000 0.097059 0.097047
0.785000 0.315000 0.092673 0.092661
0.785000 0.325000 0.088196 0.088185
0.785000 0.335000 0.083631 0.083621
0.785000 0.345000 0.078985 0.078975
0.785000 0.355000 0.074260 0.074251
0.785000 0.365000 0.069462 0.069453
0.785000 0.375000 0.064595 0.064587
0.785000 0.385000 0.059665 0.059658
0.785000 0.395000 0.054676 0.054669
0.785000 0.405000 0.049633 0.049627
0.785000 0.415000 0.044541 0.044535
0.785000 0.425000 0.039405 0.039400
0.785000 0.435000 0.034230 0.034225
0.785000 0.445000 0.029021 0.029017
0.785000 0.455000 0.023784 0.023781
0.785000 0.465000 0.018523 0.018520
0.785000 0.475000 0.013244 0.013242
0.785000 0.485000 0.007951 0.007950
0.785000 0.495000 0.002651 0.002651
0.795000 0.005000 0.162976 0.162955
0.795000 0.015000 0.162815 0.162794
0.795000 0.025000 0.162494 0.162473
0.795000 0.035000 0.162012 0.161991
0.795000 0.045000 0.161370 0.161349
0.795000 0.055000 0.160569 0.160548
0.795000 0.065000 0.159609 0.159589
0.795000 0.075000 0.158492 0.158472
0.795000 0.085000 0.157219 0.157199
0.795000 0.095000 0.155790 0.155770
0.795000 0.105000 0.154208 0.154188
0.795000 0.115000 0.152474 0.152454
0.795000 0.125000 0.150589 0.150569
0.795000 0.135000 0.148555 0.148536
0.795000 0.145000 0.146375 0.146356
0.795000 0.155000 0.144050 0.144032
0.795000 0.165000 0.141583 0.141565
0.795000 0.175000 0.138977 0.138959
0.795000 0.185000 0.136233 0.136216
0.795000 0.195000 0.133355 0.133338
0.795000 0.205000 0.130345 0.130329
0.795000 0.215000 0.127207 0.127191
0.795000 0.225000 0.123943 0.123927
0.795000 0.235000 0.120557 0.120541
0.795000 0.245000 0.117052 0.117037
0.795000 0.255000 0.113431 0.113416
0.795000 0.265000 0.109698 0.109684
0.795000 0.275000 0.105857 0.105844
0.795000 0.285000 0.101912 0.101899
0.795000 0.295000 0.097866 0.097853
0.795000 0.305000 0.093724 0.093711
0.795000 0.315000 0.089489 0.089477
0.795000 0.325000 0.085165 0.085154
0.795000 0.335000 0.080758 0.080747
0.795000 0.345000 0.076271 0.076261
0.795000 0.355000 0.071708 0.071699
0.795000 0.365000 0.067075 0.067067
0.795000 0.375000 0.062376 0.062368
0.795000 0.385000 0.057615 0.057608
0.795000 0.395000 0.052797 0.052790
0.795000 0.405000 0.047927 0.047921
0.795000 0.415000 0.043010 0.043005
0.795000 0.425000 0.038051 0.038046
0.795000 0.435000 0.033054 0.033049
0.795000 0.445000 0.028024 0.028020
0.795000 0.455000 0.022966 0.022963
0.795000 0.465000 0.017886 0.017884
0.795000 0.475000 0.012789 0.012787
0.795000 0.485000 0.007678 0.007677
0.795000 0.495000 0.002560 0.002560
0.805000 0.005000 0.156977 0.156956
0.805000 0.015000 0.156822 0.156801
0.805000 0.025000 0.156512 0.156491
0.805000 0.035000 0.156048 0.156027
0.805000 0.045000 0.155430 0.155409
0.805000 0.055000 0.154658 0.154638
0.805000 0.065000 0.153734 0.153714
0.805000 0.075000 0.152658 0.152638
0.805000 0.085000 0.151432 0.151411
0.805000 0.095000 0.150056 0.150036
0.805000 0.105000 0.148532 0.148512
0.805000 0.115000 0.146861 0.146841
0.805000 0.125000 0.145045 0.145026
0.805000 0.135000 0.143087 0.143068
0.805000 0.145000 0.140987 0.140968
0.805000 0.155000 0.138748 0.138729
0.805000 0.165000 0.136372 0.136353
0.805000 0.175000 0.133861 0.133843
0.805000 0.185000 0.131218 0.131201
0.805000 0.195000 0.128446 0.128429
0.805000 0.205000 0.125547 0.125530
0.805000 0.215000 0.122524 0.122508
0.805000 0.225000 0.119381 0.119365
0.805000 0.235000 0.116119 0.116104
0.805000 0.245000 0.112743 0.112728
0.805000 0.255000 0.109256 0.109241
0.805000 0.265000 0.105660 0.105646
0.805000 0.275000 0.101961 0.101947
0.805000 0.285000 0.098161 0.098147
0.805000 0.295000 0.094264 0.094251
0.805000 0.305000 0.090274 0.090261
0.805000 0.315000 0.086194 0.086183
0.805000 0.325000 0.082030 0.082019
0.805000 0.335000 0.077785 0.077775
0.805000 0.345000 0.073463 0.073453
0.805000 0.355000 0.069069 0.069059
0.805000 0.365000 0.064606 0.064597
0.805000 0.375000 0.060080 0.060072
0.805000 0.385000 0.055494 0.055487
0.805000 0.395000 0.050854 0.050847
0.805000 0.405000 0.046163 0.046157
0.805000 0.415000 0.041427 0.041421
0.805000 0.425000 0.036650 0.036645
0.805000 0.435000 0.031837 0.031833
0.805000 0.445000 0.026992 0.026989
0.805000 0.455000 0.022121 0.022118
0.805000 0.465000 0.017228 0.017226
0.805000 0.475000 0.012318 0.012316
0.805000 0.485000 0.007396 0.007395
0.805000 0.495000 0.002466 0.002466
0.815000 0.005000 0.150778 0.150756
0.815000 0.015000 0.150629 0.150608
0.815000 0.025000 0.150331 0.150310
0.815000 0.035000 0.149885 0.149864
0.815000 0.045000 0.149292 0.149271
0.815000 0.055000 0.148551 0.148530
0.815000 0.065000 0.147663 0.147642
0.815000 0.075000 0.146630 0.146609
0.815000 0.085000 0.145452 0.145431
0.815000 0.095000 0.144130 0.144110
0.815000 0.105000 0.142666 0.142646
0.815000 0.115000 0.141061 0.141042
0.815000 0.125000 0.139317 0.139298
0.815000 0.135000 0.137436 0.137417
0.815000 0.145000 0.135419 0.135400
0.815000 0.155000 0.133268 0.133250
0.815000 0.165000 0.130986 0.130968
0.815000 0.175000 0.128575 0.128557
0.815000 0.185000 0.126037 0.126019
0.815000 0.195000 0.123374 0.123357
0.815000 0.205000 0.120589 0.120572
0.815000 0.215000 0.117686 0.117669
0.815000 0.225000 0.114666 0.114650
0.815000 0.235000 0.111534 0.111518
0.815000 0.245000 0.108291 0.108275
0.815000 0.255000 0.104941 0.104926
0.815000 0.265000 0.101488 0.101473
0.815000 0.275000 0.097934 0.097921
0.815000 0.285000 0.094284 0.094271
0.815000 0.295000 0.090541 0.090528
0.815000 0.305000 0.086709 0.086696
0.815000 0.315000 0.082791 0.082779
0.815000 0.325000 0.078791 0.078780
0.815000 0.335000 0.074713 0.074703
0.815000 0.345000 0.070562 0.070552
0.815000 0.355000 0.066341 0.066332
0.815000 0.365000 0.062055 0.062046
0.815000 0.375000 0.057707 0.057699
0.815000 0.385000 0.053303 0.053295
0.815000 0.395000 0.048845 0.048839
0.815000 0.405000 0.044340 0.044334
0.815000 0.415000 0.039791 0.039785
0.815000 0.425000 0.035203 0.035198
0.815000 0.435000 0.030580 0.030575
0.815000 0.445000 0.025926 0.025923
0.815000 0.455000 0.021247 0.021244
0.815000 0.465000 0.016548 0.016545
0.815000 0.475000 0.011831 0.011830
0.815000 0.485000 0.007103 0.007102
0.815000 0.495000 0.002369 0.002368
0.825000 0.005000 0.144378 0.144357
0.825000 0.015000 0.144236 0.144215
0.825000 0.025000 0.143951 0.143930
0.825000 0.035000 0.143524 0.143503
0.825000 0.045000 0.142956 0.142935
0.825000 0.055000 0.142246 0.142225
0.825000 0.065000 0.141396 0.141375
0.825000 0.075000 0.140407 0.140386
0.825000 0.085000 0.139278 0.139258
0.825000 0.095000 0.138013 0.137993
0.825000 0.105000 0.136611 0.136591
0.825000 0.115000 0.135075 0.135055
0.825000 0.125000 0.133405 0.133385
0.825000 0.135000 0.131603 0.131584
0.825000 0.145000 0.129672 0.129653
0.825000 0.155000 0.127612 0.127594
0.825000 0.165000 0.125427 0.125409
0.825000 0.175000 0.123118 0.123100
0.825000 0.185000 0.120687 0.120670
0.825000 0.195000 0.118138 0.118120
0.825000 0.205000 0.115471 0.115454
0.825000 0.215000 0.112691 0.112675
0.825000 0.225000 0.109800 0.109784
0.825000 0.235000 0.106800 0.106784
0.825000 0.245000 0.103695 0.103679
0.825000 0.255000 0.100487 0.100472
0.825000 0.265000 0.097180 0.097166
0.825000 0.275000 0.093778 0.093764
0.825000 0.285000 0.090283 0.090269
0.825000 0.295000 0.086698 0.086686
0.825000 0.305000 0.083029 0.083016
0.825000 0.315000 0.079277 0.079265
0.825000 0.325000 0.075447 0.075436
0.825000 0.335000 0.071542 0.071532
0.825000 0.345000 0.067567 0.067557
0.825000 0.355000 0.063526 0.063516
0.825000 0.365000 0.059421 0.059412
0.825000 0.375000 0.055258 0.055250
0.825000 0.385000 0.051040 0.051033
0.825000 0.395000 0.046772 0.046766
0.825000 0.405000 0.042458 0.042452
0.825000 0.415000 0.038102 0.038097
0.825000 0.425000 0.033709 0.033704
0.825000 0.435000 0.029282 0.029277
0.825000 0.445000 0.024826 0.024822
0.825000 0.455000 0.020346 0.020343
0.825000 0.465000 0.015845 0.015843
0.825000 0.475000 0.011329 0.011328
0.825000 0.485000 0.006802 0.006801
0.825000 0.495000 0.002268 0.002268
0.835000 0.005000 0.137779 0.137758
0.835000 0.015000 0.137643 0.137622
0.835000 0.025000 0.137372 0.137350
0.835000 0.035000 0.136964 0.136943
0.835000 0.045000 0.136422 0.136401
0.835000 0.055000 0.135744 0.135723
0.835000 0.065000 0.134933 0.134912
0.835000 0.075000 0.133989 0.133968
0.835000 0.085000 0.132912 0.132892
0.835000 0.095000 0.131705 0.131684
0.835000 0.105000 0.130367 0.130347
0.835000 0.115000 0.128901 0.128881
0.835000 0.125000 0.127307 0.127288
0.835000 0.135000 0.125588 0.125569
0.835000 0.145000 0.123745 0.123726
0.835000 0.155000 0.121780 0.121761
0.835000 0.165000 0.119694 0.119676
0.835000 0.175000 0.117491 0.117472
0.835000 0.185000 0.115171 0.115153
0.835000 0.195000 0.112738 0.112721
0.835000 0.205000 0.110194 0.110177
0.835000 0.215000 0.107540 0.107524
0.835000 0.225000 0.104781 0.104765
0.835000 0.235000 0.101918 0.101903
0.835000 0.245000 0.098955 0.098940
0.835000 0.255000 0.095894 0.095879
0.835000 0.265000 0.092739 0.092724
0.835000 0.275000 0.089492 0.089478
0.835000 0.285000 0.086156 0.086143
0.835000 0.295000 0.082736 0.082723
0.835000 0.305000 0.079234 0.079221
0.835000 0.315000 0.075653 0.075642
0.835000 0.325000 0.071998 0.071987
0.835000 0.335000 0.068272 0.068262
0.835000 0.345000 0.064479 0.064469
0.835000 0.355000 0.060622 0.060613
0.835000 0.365000 0.056705 0.056696
0.835000 0.375000 0.052732 0.052724
0.835000 0.385000 0.048708 0.048700
0.835000 0.395000 0.044635 0.044628
0.835000 0.405000 0.040518 0.040511
0.835000 0.415000 0.036361 0.036355
0.835000 0.425000 0.032168 0.032163
0.835000 0.435000 0.027943 0.027939
0.835000 0.445000 0.023691 0.023688
0.835000 0.455000 0.019416 0.019413
0.835000 0.465000 0.015121 0.015119
0.835000 0.475000 0.010811 0.010810
0.835000 0.485000 0.006491 0.006490
0.835000 0.495000 0.002164 0.002164
